iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2010 312 1 0 -95.11550000000008 -82.19400000000002 12.7515 -999.0 0 6.208 49.269999999999996 13.81 93.875 0.0 -2.1535 0 293.38199999999995 -999.0 -999.0 110.93114714051744 3.9531906799664918 -999.0 -999.0 178.8545
2010 312 2 0 -95.63749999999999 -82.73949999999999 12.1075 -999.0 0 6.037 51.760000000000005 13.129999999999999 93.822 0.0 -2.109 0 289.475 -999.0 -999.0 110.93301401048198 3.9531906799664918 -999.0 -999.0 185.575
2010 312 3 0 -94.86799999999995 -70.7415 8.713000000000001 -999.0 0 5.029 53.965 12.42 93.84049999999999 0.0 -2.263 0 286.18600000000004 -999.0 -999.0 110.93471488558238 3.9531906799664918 -999.0 -999.0 193.0785
2010 312 4 0 -92.21449999999997 -72.53699999999999 6.828500000000001 -999.0 0 3.823 56.519999999999996 11.655000000000001 93.8295 0.0 -2.268 0 283.82950000000005 -999.0 -999.0 110.93625423415483 3.9531906799664918 -999.0 -999.0 188.2
2010 312 5 0 -90.64299999999997 -71.1635 6.3420000000000005 -999.0 0 3.913 59.965 10.835 93.7945 0.0 -2.16 0 281.2645 -999.0 -999.0 110.93760523332925 3.9531906799664918 -999.0 -999.0 178.23999999999998
2010 312 6 0 -88.73099999999997 -61.7355 4.224 -999.0 0 2.612 62.33 10.39 93.76849999999999 0.0 -2.0905 0 278.71950000000004 -999.0 -999.0 110.93808913205648 3.9531906799664918 -999.0 -999.0 174.68199999999996
2010 312 7 0 -76.54450000000004 -50.1015 1.7145 -999.0 0 1.9579999999999997 66.125 9.66 93.7805 0.0 9.014000000000001 0 275.5935 -999.0 -999.0 110.93990186122767 3.9531906799664918 -999.0 -999.0 153.88300000000004
2010 312 8 0 19.19600000000004 -16.362000000000002 10.234 -999.0 0 2.565 63.545 10.945 93.8295 0.0 141.1375 0 276.88800000000003 -999.0 -999.0 110.94471215232399 3.9531906799664918 -999.0 -999.0 170.492
2010 312 9 0 153.9995 74.26599999999999 29.804 -999.0 0 3.669 50.66 14.455 93.82300000000001 0.0 330.15 0 286.554 -999.0 -999.0 110.95163312606239 3.9531906799664918 -999.0 -999.0 193.26749999999998
2010 312 10 0 269.49449999999996 141.757 32.3335 -999.0 0 3.946 41.2 17.22 93.815 0.0 490.54499999999996 0 296.8125 -999.0 -999.0 110.95993207158529 3.9531906799664918 -999.0 -999.0 202.901
2010 312 11 0 355.172 177.47 39.321 -999.0 0 4.263999999999999 34.295 19.955 93.76750000000001 0.0 609.81 0 307.16700000000003 -999.0 -999.0 110.96943693471678 3.9531906799664918 -999.0 -999.0 208.183
2010 312 12 0 386.85249999999996 217.1775 44.36450000000001 -999.0 0 4.1835 30.46 22.57 93.681 0.0 661.175 0 318.062 -999.0 -999.0 110.97959352072677 3.9531906799664918 -999.0 -999.0 197.35500000000002
2010 312 13 0 371.9459999999999 200.4475 49.2675 -999.0 0 4.798 27.865000000000002 24.325000000000003 93.5915 0.0 650.2049999999999 0 324.95550000000003 -999.0 -999.0 110.98970297685126 3.9531906799664918 -999.0 -999.0 193.6085
2010 312 14 0 304.066 179.26299999999998 -999.0 -999.0 0 4.971 23.814999999999998 26.45 93.5205 0.0 572.53 0 332.4225 -999.0 -999.0 110.99858954533791 3.9531906799664918 -999.0 -999.0 189.4545
2010 312 15 0 196.69300000000004 109.082 36.1165 -999.0 0 4.8805 27.255 25.89 93.4745 0.0 434.6 0 330.79 -999.0 -999.0 111.00476822471438 3.9531906799664918 -999.0 -999.0 172.13300000000004
2010 312 16 0 56.777000000000015 38.7095 23.102 -999.0 0 4.757 31.89 24.189999999999998 93.4545 0.0 252.73 0 323.77250000000004 -999.0 -999.0 111.0078207604551 3.9531906799664918 -999.0 -999.0 165.005
2010 312 17 0 -72.62100000000001 -45.3835 7.662000000000001 -999.0 0 4.5545 40.665 21.21 93.461 0.0 64.8615 0 314.501 -999.0 -999.0 111.00877343329303 3.9531906799664918 -999.0 -999.0 160.309
2010 312 18 0 -99.5775 -83.84049999999999 7.413500000000001 -999.0 0 3.991 51.765 18.235 93.4745 0.0 -2.109 0 308.4565 -999.0 -999.0 111.0106265451438 3.9531906799664918 -999.0 -999.0 152.2535
2010 312 19 0 -97.33250000000001 -80.27849999999998 7.6915 -999.0 0 4.82 60.625 17.14 93.469 0.0 -2.123 0 307.03200000000004 -999.0 -999.0 111.01265227036235 3.9531906799664918 -999.0 -999.0 153.041
2010 312 20 0 -96.96349999999994 -86.294 6.842999999999999 -999.0 0 5.127000000000001 64.54050000000001 16.884999999999998 93.448 0.0 -1.9665 0 306.50050000000005 -999.0 -999.0 111.01447628246665 3.9531906799664918 -999.0 -999.0 154.5025
2010 312 21 0 -95.92900000000003 -83.20250000000001 6.117999999999999 -999.0 0 5.519 68.61 16.165 93.43549999999999 0.0 -1.9769999999999999 0 304.4415 -999.0 -999.0 111.01612593885942 3.9531906799664918 -999.0 -999.0 158.69399999999996
2010 312 22 0 -95.31550000000001 -83.969 7.898499999999999 -999.0 0 5.7165 70.4 15.925 93.423 0.0 -1.931 0 304.15 -999.0 -999.0 111.01769802903165 3.9531906799664918 -999.0 -999.0 160.80349999999999
2010 312 23 0 -95.16800000000003 -84.814 8.6015 -999.0 0 5.8100000000000005 70.4 15.495000000000001 93.383 0.0 -1.958 0 301.953 -999.0 -999.0 111.01928345253283 3.9527667185330273 -999.0 -999.0 161.122
2010 313 0 0 -95.38850000000004 -85.5325 12.596 -999.0 0 5.7945 67.75 15.465 93.3575 0.0 -1.904 0 301.2445 -999.0 -999.0 111.02082906981066 3.948103142764919 -999.0 -999.0 158.41699999999997
2010 313 1 0 -95.80499999999992 -79.257 7.695 -999.0 0 5.4785 70.245 14.405 93.33500000000001 0.0 -2.1325000000000003 0 295.5010000000001 -999.0 -999.0 111.02229317437305 3.948103142764919 -999.0 -999.0 159.85000000000002
2010 313 2 0 -85.70150000000008 -74.2565 7.605 -999.0 0 5.5365 69.055 14.254999999999999 93.303 0.0 -1.6905000000000001 0 305.08799999999997 -999.0 -999.0 111.02374275415491 3.948103142764919 -999.0 -999.0 161.54850000000002
2010 313 3 0 -89.70899999999996 -74.8135 10.968 -999.0 0 6.096500000000001 69.28 13.95 93.277 0.0 -1.866 0 299.89300000000003 -999.0 -999.0 111.02508092976485 3.948103142764919 -999.0 -999.0 162.715
2010 313 4 0 -86.34800000000006 -69.4545 9.6955 -999.0 0 5.9695 72.55000000000001 13.024999999999999 93.2535 0.0 -1.8090000000000002 0 298.799 -999.0 -999.0 111.02624928823326 3.948103142764919 -999.0 -999.0 160.9145
2010 313 5 0 -72.6514999999999 -58.877 8.100000000000001 -999.0 0 5.5675 75.95 12.31 93.2585 0.0 -1.509 0 309.5400000000001 -999.0 -999.0 111.02724490527733 3.948103142764919 -999.0 -999.0 159.38799999999998
2010 313 6 0 -82.11100000000003 -60.910000000000004 7.3115000000000006 -999.0 0 5.899 78.25 11.925 93.233 0.0 -1.6815000000000002 0 297.9355 -999.0 -999.0 111.02758258045431 3.948103142764919 -999.0 -999.0 159.61499999999998
2010 313 7 0 -74.73149999999997 -62.4165 7.420999999999999 -999.0 0 5.977 82.15 11.2 93.22550000000001 0.0 11.122499999999999 0 292.3745 -999.0 -999.0 111.0283728434149 3.948103142764919 -999.0 -999.0 165.1135
2010 313 8 0 3.841500000000025 -13.370999999999999 14.6705 -999.0 0 6.1055 80.25 12.004999999999999 93.25999999999999 0.0 93.15100000000001 0 314.2395 -999.0 -999.0 111.03057135892185 3.948103142764919 -999.0 -999.0 170.08499999999998
2010 313 9 0 83.85550000000006 46.802 23.5315 -999.0 0 6.253500000000001 75.15 13.585 93.283 0.0 201.87 0 319.648 -999.0 -999.0 111.0344563970789 3.948103142764919 -999.0 -999.0 175.16249999999997
2010 313 10 0 179.916 106.19200000000001 29.241 -999.0 0 5.606 69.8 15.19 93.2935 0.0 354.755 0 306.183 -999.0 -999.0 111.03965508519066 3.948103142764919 -999.0 -999.0 182.586
2010 313 11 0 275.04949999999997 166.47699999999998 40.263999999999996 -999.0 0 5.366 61.345 17.45 93.27799999999999 0.0 483.44 0 316.563 -999.0 -999.0 111.04512172156537 3.948103142764919 -999.0 -999.0 179.141
2010 313 12 0 295.036 190.18599999999998 41.647 -999.0 0 5.364000000000001 56.295 19.015 93.2065 0.0 508.385 0 328.2025 -999.0 -999.0 111.0505217064303 3.948103142764919 -999.0 -999.0 172.3535
2010 313 13 0 338.894 213.39100000000002 46.9905 -999.0 0 5.553999999999999 51.69 20.365000000000002 93.1585 0.0 575.11 0 330.303 -999.0 -999.0 111.05578554618097 3.948103142764919 -999.0 -999.0 172.0365
2010 313 14 0 314.63150000000013 218.4425 38.108 -999.0 0 6.004000000000001 46.7 21.68 93.09049999999999 0.0 570.5450000000001 0 321.29600000000005 -999.0 -999.0 111.06035589692357 3.948103142764919 -999.0 -999.0 161.527
2010 313 15 0 203.0245 142.06799999999998 28.743 -999.0 0 6.176500000000001 44.84 22.119999999999997 93.06649999999999 0.0 429.77 0 322.01800000000003 -999.0 -999.0 111.06363301161302 3.948103142764919 -999.0 -999.0 162.744
2010 313 16 0 52.849500000000006 46.030499999999996 38.403 -999.0 0 6.425000000000001 48.730000000000004 21.37 93.062 0.0 232.295 0 320.276 -999.0 -999.0 111.06529278761259 3.948103142764919 -999.0 -999.0 160.07549999999998
2010 313 17 0 -67.63550000000002 -49.537 8.692 -999.0 0 5.974 59.25 19.7 93.076 0.0 45.636 0 322.474 -999.0 -999.0 111.06587272374382 3.948103142764919 -999.0 -999.0 150.4855
2010 313 18 0 -84.33349999999997 -69.53900000000002 6.189 -999.0 0 5.318 66.47 18.445 93.11699999999999 0.0 -1.4405000000000001 0 328.624 -999.0 -999.0 111.06740441444624 3.948103142764919 -999.0 -999.0 145.285
2010 313 19 0 -82.40949999999998 -66.6505 5.388 -999.0 0 5.679500000000001 72.05000000000001 17.6 93.1885 0.0 -1.6595 0 326.84900000000005 -999.0 -999.0 111.06904896843726 3.948103142764919 -999.0 -999.0 149.37750000000003
2010 313 20 0 -73.87599999999998 -57.44 6.8735 -999.0 0 5.1585 72.8 17.09 93.208 0.0 -1.549 0 332.58650000000006 -999.0 -999.0 111.070600500461 3.948103142764919 -999.0 -999.0 143.7455
2010 313 21 0 -83.27999999999997 -65.976 4.6850000000000005 -999.0 0 5.1185 74.55000000000001 16.455 93.2025 0.0 -1.75 0 318.91650000000004 -999.0 -999.0 111.07196264421337 3.948103142764919 -999.0 -999.0 141.0995
2010 313 22 0 -87.50199999999994 -76.372 6.3215 -999.0 0 5.556 79.15 15.55 93.245 0.0 -1.8335 0 310.946 -999.0 -999.0 111.07315743809512 3.948103142764919 -999.0 -999.0 158.49450000000002
2010 313 23 0 -88.12650000000002 -69.97500000000001 3.5265000000000004 -999.0 0 4.8485000000000005 80.6 15.27 93.2885 0.0 -1.9345 0 308.3665 -999.0 -999.0 111.07425516107985 3.947679197710125 -999.0 -999.0 169.635
2010 314 0 0 -92.29649999999998 -68.999 2.9855 -999.0 0 3.988 83.45 14.434999999999999 93.31450000000001 0.0 -2.391 0 299.432 -999.0 -999.0 111.07527799030402 3.943015802107396 -999.0 -999.0 186.91350000000003
2010 314 1 0 -89.82749999999996 -64.3455 -999.0 -999.0 0 2.5235000000000003 82.15 12.545 93.321 0.0 -2.8255 0 288.83000000000004 -999.0 -999.0 111.0764299054402 3.943015802107396 -999.0 -999.0 199.0845
2010 314 2 0 -85.38500000000002 -71.3565 27.144 -999.0 0 2.9565 67.81 11.98 93.332 0.0 -1.5885 0 289.6825 -999.0 -999.0 111.07766413618602 3.943015802107396 -999.0 -999.0 211.17399999999998
2010 314 3 0 -95.62549999999993 -50.304 21.233 -999.0 0 4.7585 66.83 10.1 93.46000000000001 0.0 -2.685 0 274.92150000000004 -999.0 -999.0 111.07860904266472 3.943015802107396 -999.0 -999.0 260.2885
2010 314 4 0 -95.23100000000001 -43.263000000000005 7.9985 -999.0 0 4.6425 79.55 7.285 93.6015 0.0 -2.301 0 262.846 -999.0 -999.0 111.07930872717759 3.943015802107396 -999.0 -999.0 286.623
2010 314 5 0 -93.05900000000003 -44.604 5.646000000000001 -999.0 0 3.2205000000000004 78.6 6.193000000000001 93.72800000000001 0.0 -2.5075000000000003 0 258.246 -999.0 -999.0 111.07994831356613 3.943015802107396 -999.0 -999.0 295.94050000000004
2010 314 6 0 -90.94400000000005 -44.78 3.5765 -999.0 0 2.463 80.85 5.238499999999999 93.825 0.0 -2.4829999999999997 0 254.8175 -999.0 -999.0 111.08017882497718 3.943015802107396 -999.0 -999.0 277.2575
2010 314 7 0 -82.3435 -33.9975 7.1625 -999.0 0 3.0380000000000003 81.85 4.979 93.93350000000001 0.0 8.112 0 255.44299999999998 -999.0 -999.0 111.08069732971137 3.943015802107396 -999.0 -999.0 265.015
2010 314 8 0 9.64 -0.18149999999999977 9.5335 -999.0 0 3.42 80.35 5.555499999999999 94.06 0.0 129.9875 0 255.2935 -999.0 -999.0 111.08240203583968 3.943015802107396 -999.0 -999.0 271.82000000000005
2010 314 9 0 149.82199999999995 78.1755 18.6385 -999.0 0 3.789999999999999 74.7 7.2705 94.13749999999999 0.0 315.635 0 259.459 -999.0 -999.0 111.0854294109322 3.943015802107396 -999.0 -999.0 289.34950000000003
2010 314 10 0 269.881 150.75900000000001 26.0295 -999.0 0 3.7329999999999997 67.07 9.225000000000001 94.167 0.0 478.66499999999996 0 266.644 -999.0 -999.0 111.08953712947219 3.943015802107396 -999.0 -999.0 287.576
2010 314 11 0 353.2745 205.41700000000003 32.698 -999.0 0 3.0695 58.925 11.385 94.189 0.0 596.155 0 273.6885 -999.0 -999.0 111.09437073298112 3.943015802107396 -999.0 -999.0 291.5665
2010 314 12 0 386.7365 216.1035 33.954 -999.0 0 2.46 48.44 13.41 94.1645 0.0 652.075 0 277.755 -999.0 -999.0 111.09936903098526 3.943015802107396 -999.0 -999.0 309.4480000000001
2010 314 13 0 369.81200000000007 230.74450000000002 41.089 -999.0 0 2.0595 42.510000000000005 14.6 94.125 0.0 642.22 0 280.5565 -999.0 -999.0 111.10402091435203 3.943015802107396 -999.0 -999.0 303.977
2010 314 14 0 303.29099999999994 183.5695 30.1095 -999.0 0 1.9285 39.32 15.59 94.1045 0.0 563.4549999999999 0 283.8115 -999.0 -999.0 111.10820466464305 3.943015802107396 -999.0 -999.0 326.8715000000001
2010 314 15 0 192.53550000000013 118.4405 22.6585 -999.0 0 1.1724999999999999 36.97 16.36 94.112 0.0 423.20500000000004 0 285.65150000000006 -999.0 -999.0 111.11157448581906 3.943015802107396 -999.0 -999.0 333.254
2010 314 16 0 50.31250000000006 44.62649999999999 20.457 -999.0 0 0.5850000000000001 34.93 17.03 94.14699999999999 0.0 238.97500000000002 0 284.707 -999.0 -999.0 111.11299752946208 3.943015802107396 -999.0 -999.0 331.975
2010 314 17 0 -61.29899999999998 -7.105499999999999 2.0705 -999.0 0 0.9515 40.915 14.875 94.18 0.0 55.417500000000004 0 281.351 -999.0 -999.0 111.1133795900812 3.943015802107396 -999.0 -999.0 82.45350000000002
2010 314 18 0 -70.40400000000005 -5.4445 1.368 -999.0 0 0.894 48.525000000000006 12.149999999999999 94.229 0.0 -2.0484999999999998 0 276.65049999999997 -999.0 -999.0 111.11442127145072 3.943015802107396 -999.0 -999.0 97.47200000000001
2010 314 19 0 -68.78750000000005 -6.7865 0.441 -999.0 0 1.4834999999999998 65.14500000000001 8.183 94.32650000000001 0.0 -2.8385 0 271.91949999999997 -999.0 -999.0 111.11537419033071 3.943015802107396 -999.0 -999.0 177.185
2010 314 20 0 -65.80250000000008 -11.79 0.8690000000000001 -999.0 0 1.6175000000000002 73.8 5.6855 94.3955 0.0 -1.7435 0 270.012 -999.0 -999.0 111.11610938873406 3.943015802107396 -999.0 -999.0 179.50599999999997
2010 314 21 0 -59.14949999999994 -9.4455 -999.0 -999.0 0 0.7085 72.045 6.371 94.444 0.0 0.3990000000000001 0 271.0005 -999.0 -999.0 111.11681806006986 3.943015802107396 -999.0 -999.0 115.9405
2010 314 22 0 -59.65350000000001 -1.6064999999999996 -999.0 -999.0 0 0.9400000000000001 76.44999999999999 5.4725 94.478 0.0 -1.5625 0 268.87 -999.0 -999.0 111.11750294606395 3.943015802107396 -999.0 -999.0 142.909
2010 314 23 0 -60.04850000000003 -8.963000000000001 -999.0 -999.0 0 1.371 86.19999999999999 3.6705 94.4975 0.0 -1.197 0 267.054 -999.0 -999.0 111.1180514733917 3.942554437267381 -999.0 -999.0 182.6135
2010 315 0 0 -57.15850000000001 -1.4675000000000002 0.475 -999.0 0 1.047 88.85 3.568 94.487 0.0 -0.8195 0 267.4545 -999.0 -999.0 111.11854288845255 3.9374794240272144 -999.0 -999.0 181.3485
2010 315 1 0 -56.103500000000054 -17.5335 -999.0 -999.0 0 1.383 91.95 2.7824999999999998 94.479 0.0 -1.0185 0 268.707 -999.0 -999.0 111.11888732750255 3.9374794240272144 -999.0 -999.0 173.165
2010 315 2 0 -53.98250000000006 -19.878999999999998 6.961 -999.0 0 1.2475 92.75 4.166 94.52449999999999 0.0 0.3665 0 279.0005 -999.0 -999.0 111.11921907164566 3.9374794240272144 -999.0 -999.0 106.822
2010 315 3 0 -55.652499999999996 -15.4445 4.978 -999.0 0 1.3559999999999999 94.4 4.103 94.5565 0.0 -1.374 0 281.1605 -999.0 -999.0 111.11963343637596 3.9374794240272144 -999.0 -999.0 94.556
2010 315 4 0 -54.15699999999999 -38.391999999999996 5.4565 -999.0 0 2.161 92.75 4.6945 94.574 0.0 -0.709 0 288.9585000000001 -999.0 -999.0 111.12005546607828 3.9374794240272144 -999.0 -999.0 87.18200000000002
2010 315 5 0 -68.32399999999998 -42.681 3.1455 -999.0 0 1.8975 91.15 4.724 94.60900000000001 0.0 -1.3715000000000002 0 273.3235 -999.0 -999.0 111.12049319844972 3.9374794240272144 -999.0 -999.0 81.87849999999999
2010 315 6 0 -52.72949999999998 -29.362499999999997 4.4035 -999.0 0 1.8769999999999998 91.0 4.7575 94.62 0.0 -0.9924999999999999 0 290.15650000000005 -999.0 -999.0 111.12064393728753 3.9374794240272144 -999.0 -999.0 88.16199999999998
2010 315 7 0 -12.714500000000019 -10.1525 19.681 -999.0 0 2.209 88.7 5.873000000000001 94.671 0.0 2.857 0 336.3095 -999.0 -999.0 111.12076107110744 3.9374794240272144 -999.0 -999.0 88.3235
2010 315 8 0 33.53749999999998 20.890500000000003 12.2365 -999.0 0 2.3070000000000004 89.55000000000001 6.5595 94.70599999999999 0.0 41.6385 0 360.0675 -999.0 -999.0 111.12109972028748 3.9374794240272144 -999.0 -999.0 83.25450000000001
2010 315 9 0 60.193999999999974 48.1635 10.591000000000001 -999.0 0 3.015 92.25 7.390000000000001 94.72399999999999 0.0 80.40299999999999 0 362.1395 -999.0 -999.0 111.12157488154632 3.9374794240272144 -999.0 -999.0 82.76999999999998
2010 315 10 0 58.94200000000001 27.539 72.731 -999.0 0 2.415 100.0 7.300000000000001 94.7405 0.0 84.049 0 357.26599999999996 -999.0 -999.0 111.12223861339662 3.9374794240272144 -999.0 -999.0 84.54849999999999
2010 315 11 0 100.38550000000001 57.179500000000004 59.75899999999999 -999.0 0 2.608 100.0 8.005 94.7325 0.0 132.16 0 364.2305 -999.0 -999.0 111.12311670229629 3.9374794240272144 -999.0 -999.0 86.65099999999998
2010 315 12 0 87.41600000000003 38.781000000000006 2.488 -999.0 0 1.9745 100.0 8.655000000000001 94.695 0.0 112.86 0 368.88 -999.0 -999.0 111.12394843948135 3.9374794240272144 -999.0 -999.0 76.60150000000002
2010 315 13 0 69.54399999999993 25.686500000000002 156.76049999999998 -999.0 0 1.997 100.0 9.39 94.64500000000001 0.0 90.3835 0 372.315 -999.0 -999.0 111.12434225451851 3.9374794240272144 -999.0 -999.0 72.715
2010 315 14 0 67.07000000000002 27.169500000000006 23.186 -999.0 0 2.13 100.0 9.879999999999999 94.6015 0.05 85.94 0 374.7405 -999.0 -999.0 111.12434225451851 3.9374794240272144 -999.0 -999.0 81.87050000000002
2010 315 15 0 83.46350000000007 30.0845 44.68 -999.0 0 2.253 100.0 10.315000000000001 94.5695 0.0 105.745 0 377.5885 -999.0 -999.0 111.12434225451851 3.9374794240272144 -999.0 -999.0 80.81750000000001
2010 315 16 0 38.348500000000016 24.222 15.306 -999.0 0 2.7535 100.0 11.004999999999999 94.5695 0.0 49.421 0 379.93 -999.0 -999.0 111.12434225451851 3.9374794240272144 -999.0 -999.0 89.11449999999999
2010 315 17 0 7.300499999999966 2.8425000000000002 22.937 -999.0 0 2.1334999999999997 100.0 11.32 94.582 0.0 9.7735 0 380.655 -999.0 -999.0 111.12434225451851 3.9374794240272144 -999.0 -999.0 86.89599999999999
2010 315 18 0 -0.0760000000000009 -0.4354999999999999 105.905 -999.0 0 1.826 100.0 11.67 94.61099999999999 0.0 0.097 0 382.336 -999.0 -999.0 111.12387816664915 3.9374794240272144 -999.0 -999.0 80.007
2010 315 19 0 0.0 -1.6575000000000002 7.366 -999.0 0 1.695 100.0 11.82 94.64850000000001 0.05 0.0 0 383.164 -999.0 -999.0 111.12177975172875 3.9374794240272144 -999.0 -999.0 78.23100000000002
2010 315 20 0 0.0024999999999718056 0.05049999999999999 55.023 -999.0 0 1.6404999999999998 100.0 12.06 94.6185 0.05 0.0015 0 384.39549999999997 -999.0 -999.0 111.1067700873784 3.9374794240272144 -999.0 -999.0 78.2895
2010 315 21 0 -0.10949999999997773 -0.8675 63.547 -999.0 0 2.3955 100.0 12.545 94.578 1.6 0.024 0 386.896 -999.0 -999.0 110.97044191409883 3.9374794240272144 -999.0 -999.0 88.6045
2010 315 22 0 -1.5399999999999978 -8.285 93.681 -999.0 0 2.224 100.0 12.745000000000001 94.58250000000001 0.05 -0.010499999999999999 0 386.426 -999.0 -999.0 110.80753265330038 3.9374794240272144 -999.0 -999.0 94.093
2010 315 23 0 -6.098499999999988 -13.4255 35.941 -999.0 0 3.063 100.0 13.61 94.6015 0.0 -0.0975 0 386.3985 -999.0 -999.0 110.59340034328123 3.936896280379148 -999.0 -999.0 108.3495
2010 316 0 0 0.6159999999999909 16.829 136.1465 -999.0 0 3.7155000000000005 100.0 11.690000000000001 94.5175 1.8 0.219 0 382.981 -999.0 -999.0 108.49078457510898 3.9304817002504184 -999.0 -999.0 222.16250000000002
2010 316 1 0 -1.764999999999982 -13.622 198.24450000000002 -999.0 0 4.838500000000001 100.0 7.5649999999999995 94.5395 5.45 -0.1875 0 359.48199999999997 -999.0 -999.0 104.46787350835723 3.9304817002504184 -999.0 -999.0 319.504
2010 316 2 0 -2.2604999999999826 -8.671 138.61 -999.0 0 4.398 100.0 6.702 94.58250000000001 1.4500000000000002 -0.1745 0 355.1075 -999.0 -999.0 102.99191497550369 3.9304817002504184 -999.0 -999.0 328.38250000000005
2010 316 3 0 -2.5939999999999817 7.6845 -999.0 -999.0 0 3.654 100.0 6.25 94.61250000000001 0.65 -0.161 0 352.65250000000003 -999.0 -999.0 102.16446139699924 3.9304817002504184 -999.0 -999.0 329.2105
2010 316 4 0 -2.6424999999999854 0.5 237.607 -999.0 0 2.8834999999999997 100.0 5.989500000000001 94.6225 0.65 -0.14150000000000001 0 351.30100000000004 -999.0 -999.0 101.34324003192019 3.9304817002504184 -999.0 -999.0 331.45000000000005
2010 316 5 0 -2.029499999999974 0.715 36.796 -999.0 0 3.2115 100.0 5.6899999999999995 94.6695 1.6 -0.16949999999999998 0 350.344 -999.0 -999.0 100.0318775404473 3.9304817002504184 -999.0 -999.0 328.8765000000001
2010 316 6 0 -2.295000000000057 -4.068 124.61949999999999 -999.0 0 3.251 100.0 5.226000000000001 94.6785 1.25 -0.1795 0 347.91149999999993 -999.0 -999.0 98.62213321876963 3.9304817002504184 -999.0 -999.0 330.624
2010 316 7 0 -2.176500000000007 8.7175 -999.0 -999.0 0 4.621499999999999 100.0 4.825 94.64750000000001 1.9 0.2665 0 345.733 -999.0 -999.0 96.9181818739358 3.9304817002504184 -999.0 -999.0 328.7855
2010 316 8 0 -0.5514999999999608 -23.753999999999998 235.481 -999.0 0 5.401 100.0 4.4895 94.6905 1.45 2.9465000000000003 0 343.3665 -999.0 -999.0 94.91203802805627 3.9304817002504184 -999.0 -999.0 326.8195
2010 316 9 0 1.6634999999999636 -7.695 96.34 -999.0 0 5.3885000000000005 100.0 4.457 94.83250000000001 3.45 4.574 0 343.41 -999.0 -999.0 90.70423379026018 3.9304817002504184 -999.0 -999.0 311.6795
2010 316 10 0 -999.0 9.9285 -999.0 -999.0 0 4.6370000000000005 100.0 4.201499999999999 94.82 6.0 11.2645 0 342.77200000000005 -999.0 -999.0 85.61882097047653 3.9304817002504184 -999.0 -999.0 339.68950000000007
2010 316 11 0 -999.0 3.0545000000000004 220.341 -999.0 0 3.418 100.0 4.1325 94.8275 3.55 18.957500000000003 0 342.93050000000005 -999.0 -999.0 82.55910376645633 3.9304817002504184 -999.0 -999.0 320.2805000000001
2010 316 12 0 61.300500000000035 15.321 283.02 -999.0 0 3.7750000000000004 100.0 4.2265 94.82050000000001 1.8 74.751 0 343.32250000000005 -999.0 -999.0 80.9724215293517 3.9304817002504184 -999.0 -999.0 321.81399999999996
2010 316 13 0 74.50750000000001 9.9895 305.06300000000005 -999.0 0 5.2940000000000005 100.0 4.143999999999999 94.77449999999999 0.35 94.9885 0 340.2215 -999.0 -999.0 80.33294572602664 3.9304817002504184 -999.0 -999.0 317.328
2010 316 14 0 75.02849999999994 33.082499999999996 -999.0 -999.0 0 5.9879999999999995 100.0 3.7105 94.72999999999999 0.05 99.917 0 334.7665 -999.0 -999.0 80.01922997514234 3.9304817002504184 -999.0 -999.0 312.10749999999996
2010 316 15 0 46.85300000000001 35.8395 -999.0 -999.0 0 5.6555 100.0 3.463 94.728 0.05 66.16649999999998 0 333.523 -999.0 -999.0 79.81853330660407 3.9304817002504184 -999.0 -999.0 307.53999999999996
2010 316 16 0 32.83649999999999 11.2125 91.965 -999.0 0 5.728 100.0 3.8655 94.769 0.0 53.13850000000001 0 331.8565 -999.0 -999.0 79.6759984544132 3.9304817002504184 -999.0 -999.0 309.668
2010 316 17 0 -2.308500000000018 -4.3549999999999995 66.467 -999.0 0 4.7955000000000005 100.0 3.9930000000000003 94.7875 0.0 10.7325 0 331.6695 -999.0 -999.0 79.56685302279733 3.9304817002504184 -999.0 -999.0 311.2935
2010 316 18 0 -18.901500000000016 -17.6505 177.43400000000003 -999.0 0 4.4254999999999995 100.0 4.0555 94.8325 0.0 -0.015000000000000013 0 323.639 -999.0 -999.0 79.47847520943577 3.9304817002504184 -999.0 -999.0 312.9595
2010 316 19 0 -12.96050000000004 -12.1245 30.8005 -999.0 0 3.7249999999999996 100.0 4.328 94.944 0.0 -0.126 0 330.8085 -999.0 -999.0 79.40460243413494 3.9304817002504184 -999.0 -999.0 297.7785
2010 316 20 0 -15.097000000000076 -16.254 31.432000000000002 -999.0 0 3.8305 100.0 4.6065000000000005 94.97749999999999 0.0 -0.1945 0 329.438 -999.0 -999.0 79.34151810078352 3.9304817002504184 -999.0 -999.0 316.01800000000003
2010 316 21 0 -16.682000000000006 -20.555500000000002 40.285 -999.0 0 4.2375 97.25 4.7755 94.97550000000001 0.0 -0.28 0 328.87149999999997 -999.0 -999.0 79.2868538015003 3.9304817002504184 -999.0 -999.0 319.745
2010 316 22 0 -15.08750000000002 -14.4285 29.551499999999997 -999.0 0 3.6725000000000003 97.15 4.6274999999999995 94.975 0.0 -0.366 0 330.596 -999.0 -999.0 79.23884922286967 3.9304817002504184 -999.0 -999.0 317.67850000000004
