iy   id  it imin qn   qh   qe   qs   qf   U    RH    Tair  pres   rain kdown  snow ldown fcld wuh  xsmd lai  kdiff kdir wdir
2011 114 14 0    -999 -999 -999 -999 -999 2.58 47.78 19.94 101.3  0    692.25 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 114 15 0    -999 -999 -999 -999 -999 2.68 47.34 20.89 101.3  0    598.05 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 114 16 0    -999 -999 -999 -999 -999 4.09 48.95 20.76 101.29 0    473.27 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 114 17 0    -999 -999 -999 -999 -999 3.7  51.05 20.12 101.31 0    309.8  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 114 18 0    -999 -999 -999 -999 -999 4.3  53.41 19.16 101.35 0    150.47 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 114 19 0    -999 -999 -999 -999 -999 4.49 57.52 17.44 101.4  0    38.39  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 114 20 0    -999 -999 -999 -999 -999 4.08 63.89 15.43 101.48 0    0.46   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 114 21 0    -999 -999 -999 -999 -999 4.04 69    13.63 101.54 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 114 22 0    -999 -999 -999 -999 -999 4.1  71.81 12.21 101.58 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 114 23 0    -999 -999 -999 -999 -999 3.58 71.25 11.43 101.6  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 115 0  0    -999 -999 -999 -999 -999 3.12 73.87 10.8  101.61 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 115 1  0    -999 -999 -999 -999 -999 2.75 76.95 10.21 101.59 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 115 2  0    -999 -999 -999 -999 -999 2.66 79.18 9.8   101.58 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 115 3  0    -999 -999 -999 -999 -999 2.84 80.98 9.3   101.58 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 115 4  0    -999 -999 -999 -999 -999 3.55 82.42 8.78  101.61 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 115 5  0    -999 -999 -999 -999 -999 3.52 80.86 8.48  101.64 0    1.39   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 115 6  0    -999 -999 -999 -999 -999 3.05 77.19 8.28  101.69 0    43.49  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 115 7  0    -999 -999 -999 -999 -999 2.51 69.81 8.75  101.75 0    154.25 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 115 8  0    -999 -999 -999 -999 -999 3.3  57.88 10.18 101.75 0    315.67 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 115 9  0    -999 -999 -999 -999 -999 2.87 49.19 12.54 101.75 0    478.08 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 115 10 0    -999 -999 -999 -999 -999 3.71 43.85 14.04 101.77 0    617.78 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 115 11 0    -999 -999 -999 -999 -999 3.56 36.52 15.79 101.77 0    716.35 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 115 12 0    -999 -999 -999 -999 -999 4.68 32.42 16.98 101.74 0    775.4  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 115 13 0    -999 -999 -999 -999 -999 4.32 31.35 18.12 101.72 0    780.85 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 115 14 0    -999 -999 -999 -999 -999 4.78 32.86 18.52 101.69 0    740.05 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 115 15 0    -999 -999 -999 -999 -999 4.83 33.97 18.9  101.66 0    650.35 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 115 16 0    -999 -999 -999 -999 -999 5.56 38.84 18.29 101.67 0    514.85 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 115 17 0    -999 -999 -999 -999 -999 5.36 41.82 17.3  101.7  0    345.2  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 115 18 0    -999 -999 -999 -999 -999 6.13 42.32 15.89 101.71 0    187.82 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 115 19 0    -999 -999 -999 -999 -999 5.76 44.75 14.34 101.75 0    52.61  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 115 20 0    -999 -999 -999 -999 -999 4.85 48.28 12.97 101.81 0    0.92   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 115 21 0    -999 -999 -999 -999 -999 4.46 55.39 12.08 101.85 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 115 22 0    -999 -999 -999 -999 -999 4.08 62.77 11.1  101.88 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 115 23 0    -999 -999 -999 -999 -999 3.74 68.94 9.81  101.88 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 116 0  0    -999 -999 -999 -999 -999 3.85 72.7  8.86  101.88 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 116 1  0    -999 -999 -999 -999 -999 3.68 75.02 8.29  101.88 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 116 2  0    -999 -999 -999 -999 -999 4.21 78.77 7.74  101.86 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 116 3  0    -999 -999 -999 -999 -999 3.92 81.81 7.24  101.85 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 116 4  0    -999 -999 -999 -999 -999 4.7  81.68 6.94  101.86 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 116 5  0    -999 -999 -999 -999 -999 5.12 80.87 6.56  101.86 0    1.5    -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 116 6  0    -999 -999 -999 -999 -999 4.4  80.09 6.5   101.9  0    23.27  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 116 7  0    -999 -999 -999 -999 -999 4.26 78.38 6.84  101.94 0    73.08  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 116 8  0    -999 -999 -999 -999 -999 4.88 77.57 7.19  101.95 0    126.17 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 116 9  0    -999 -999 -999 -999 -999 4.17 75.59 7.76  101.96 0    191.43 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 116 10 0    -999 -999 -999 -999 -999 4.56 73.97 8.21  101.97 0    307.65 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 116 11 0    -999 -999 -999 -999 -999 4.17 70.06 9.22  101.97 0    338.85 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 116 12 0    -999 -999 -999 -999 -999 4.17 71.6  9.25  101.96 0    204.55 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 116 13 0    -999 -999 -999 -999 -999 4.52 72.19 9.26  101.93 0    384.1  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 116 14 0    -999 -999 -999 -999 -999 3.95 67.66 10.21 101.89 0    679    -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 116 15 0    -999 -999 -999 -999 -999 3.68 62.41 11.7  101.84 0    444.32 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 116 16 0    -999 -999 -999 -999 -999 4.29 60.97 12.47 101.8  0    378.05 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 116 17 0    -999 -999 -999 -999 -999 4.56 61.6  12.81 101.77 0    301.85 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 116 18 0    -999 -999 -999 -999 -999 4.16 62.08 12.94 101.77 0    134.16 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 116 19 0    -999 -999 -999 -999 -999 4.75 63.69 12.07 101.81 0    33.19  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 116 20 0    -999 -999 -999 -999 -999 3.52 65.11 11.25 101.87 0    1.3    -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 116 21 0    -999 -999 -999 -999 -999 4.7  66.5  10    101.9  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 116 22 0    -999 -999 -999 -999 -999 4.65 69.19 8.85  101.91 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 116 23 0    -999 -999 -999 -999 -999 4.98 71    7.98  101.93 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 117 0  0    -999 -999 -999 -999 -999 4.65 70.51 7.44  101.91 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 117 1  0    -999 -999 -999 -999 -999 3.71 71.09 7.2   101.91 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 117 2  0    -999 -999 -999 -999 -999 3.96 72.97 6.81  101.91 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 117 3  0    -999 -999 -999 -999 -999 3.52 73.41 6.72  101.93 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 117 4  0    -999 -999 -999 -999 -999 3.54 74.81 6.55  101.93 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 117 5  0    -999 -999 -999 -999 -999 3.58 76.09 6.29  101.93 0    2.02   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 117 6  0    -999 -999 -999 -999 -999 3.58 74.3  6.37  101.96 0    65.58  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 117 7  0    -999 -999 -999 -999 -999 4.39 71.78 6.68  101.97 0    257.48 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 117 8  0    -999 -999 -999 -999 -999 4.45 69.07 6.98  101.97 0    336.52 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 117 9  0    -999 -999 -999 -999 -999 4.54 64.85 7.78  101.98 0    350.93 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 117 10 0    -999 -999 -999 -999 -999 4.61 58.81 9.44  101.97 0    734.3  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 117 11 0    -999 -999 -999 -999 -999 5    49.91 11.16 101.96 0    781.92 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 117 12 0    -999 -999 -999 -999 -999 5.05 45.61 12.6  101.93 0    849.75 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 117 13 0    -999 -999 -999 -999 -999 4.36 42.55 13.29 101.9  0    756.23 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 117 14 0    -999 -999 -999 -999 -999 4.88 38.88 14.14 101.85 0    766.38 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 117 15 0    -999 -999 -999 -999 -999 5.36 34.88 14.38 101.81 0    690.92 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 117 16 0    -999 -999 -999 -999 -999 5.12 34.06 14.32 101.78 0    563.3  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 117 17 0    -999 -999 -999 -999 -999 5.03 35.36 14.08 101.76 0    401.73 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 117 18 0    -999 -999 -999 -999 -999 5.15 38.48 13.26 101.75 0    223.12 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 117 19 0    -999 -999 -999 -999 -999 5.13 41.13 12.23 101.76 0    67.62  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 117 20 0    -999 -999 -999 -999 -999 4.93 48.13 10.98 101.78 0    1.8    -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 117 21 0    -999 -999 -999 -999 -999 5.11 63.73 8.86  101.8  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 117 22 0    -999 -999 -999 -999 -999 4.13 68.84 7.3   101.79 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 117 23 0    -999 -999 -999 -999 -999 4.84 75.16 5.97  101.77 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 118 0  0    -999 -999 -999 -999 -999 4.89 79.1  5.21  101.72 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 118 1  0    -999 -999 -999 -999 -999 4.77 82.08 4.77  101.66 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 118 2  0    -999 -999 -999 -999 -999 4.5  83.56 4.62  101.59 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 118 3  0    -999 -999 -999 -999 -999 5.14 84.31 4.45  101.56 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 118 4  0    -999 -999 -999 -999 -999 4.16 81.7  4.59  101.53 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 118 5  0    -999 -999 -999 -999 -999 5.5  81.82 4.53  101.48 0    1.56   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 118 6  0    -999 -999 -999 -999 -999 4.78 81.44 4.58  101.5  0    16.25  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 118 7  0    -999 -999 -999 -999 -999 4.41 81.23 4.96  101.49 0    39.64  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 118 8  0    -999 -999 -999 -999 -999 4.84 80.31 5.42  101.45 0    94.53  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 118 9  0    -999 -999 -999 -999 -999 5.05 78.28 6.08  101.43 0    192.23 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 118 10 0    -999 -999 -999 -999 -999 5.01 72.36 7.43  101.37 0    486.95 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 118 11 0    -999 -999 -999 -999 -999 5.17 66.23 9.32  101.32 0    680.85 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 118 12 0    -999 -999 -999 -999 -999 5.79 62.8  10.7  101.26 0    766.88 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 118 13 0    -999 -999 -999 -999 -999 6.22 61.88 11.15 101.2  0    792.1  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 118 14 0    -999 -999 -999 -999 -999 5.6  60.52 11.82 101.15 0    466.85 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 118 15 0    -999 -999 -999 -999 -999 5.42 62.98 11.47 101.11 0    456.38 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 118 16 0    -999 -999 -999 -999 -999 5.52 62.73 11.94 101.05 0    445.02 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 118 17 0    -999 -999 -999 -999 -999 5.08 63.59 12.37 101    0    187.1  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 118 18 0    -999 -999 -999 -999 -999 5.87 65.25 11.64 100.98 0    125.78 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 118 19 0    -999 -999 -999 -999 -999 5.78 67.47 11.05 100.97 0    35.76  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 118 20 0    -999 -999 -999 -999 -999 5.45 67.82 10.32 100.98 0    1.77   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 118 21 0    -999 -999 -999 -999 -999 4.43 70.87 9.43  101.01 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 118 22 0    -999 -999 -999 -999 -999 4.46 74.12 8.61  101    0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 118 23 0    -999 -999 -999 -999 -999 3.84 75.62 8.34  100.98 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 119 0  0    -999 -999 -999 -999 -999 3.21 75.65 8.32  100.95 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 119 1  0    -999 -999 -999 -999 -999 3.62 76.85 8.04  100.89 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 119 2  0    -999 -999 -999 -999 -999 3.44 78.19 7.8   100.85 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 119 3  0    -999 -999 -999 -999 -999 3.67 79.89 7.52  100.8  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 119 4  0    -999 -999 -999 -999 -999 3.68 82.12 7.32  100.77 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 119 5  0    -999 -999 -999 -999 -999 3.64 83.03 7.2   100.74 0    2.51   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 119 6  0    -999 -999 -999 -999 -999 4.62 84.37 7.2   100.72 0    33.23  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 119 7  0    -999 -999 -999 -999 -999 4.28 83.69 7.7   100.74 0    129.78 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 119 8  0    -999 -999 -999 -999 -999 3.85 81.3  8.3   100.74 0    235.35 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 119 9  0    -999 -999 -999 -999 -999 3.59 79.09 8.91  100.74 0    274.23 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 119 10 0    -999 -999 -999 -999 -999 3    77.89 9.7   100.72 0    264.6  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 119 11 0    -999 -999 -999 -999 -999 3.39 76.94 10.42 100.69 0    366.6  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 119 12 0    -999 -999 -999 -999 -999 3.59 73.67 11.67 100.65 0    327.55 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 119 13 0    -999 -999 -999 -999 -999 4    66.74 13.36 100.6  0    498.75 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 119 14 0    -999 -999 -999 -999 -999 3.42 62.16 15.06 100.55 0    421.88 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 119 15 0    -999 -999 -999 -999 -999 3.89 56.97 16.29 100.48 0    313.95 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 119 16 0    -999 -999 -999 -999 -999 4.39 57.62 16.48 100.43 0    439.77 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 119 17 0    -999 -999 -999 -999 -999 4.29 52.25 17.71 100.36 0    328.4  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 119 18 0    -999 -999 -999 -999 -999 4.99 52.36 17.3  100.34 0    198.8  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 119 19 0    -999 -999 -999 -999 -999 4.39 57.49 15.63 100.41 0    37.55  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 119 20 0    -999 -999 -999 -999 -999 3.71 63.97 14.02 100.42 0    1.1    -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 119 21 0    -999 -999 -999 -999 -999 3.56 68.28 12.79 100.44 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 119 22 0    -999 -999 -999 -999 -999 3.38 70.84 11.93 100.44 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 119 23 0    -999 -999 -999 -999 -999 3.75 73.48 11.27 100.43 0.2  0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 120 0  0    -999 -999 -999 -999 -999 3.09 76.28 10.6  100.39 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 120 1  0    -999 -999 -999 -999 -999 3.66 77.68 10.05 100.38 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 120 2  0    -999 -999 -999 -999 -999 2.91 75.71 10.22 100.36 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 120 3  0    -999 -999 -999 -999 -999 3.89 75.08 10.12 100.31 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 120 4  0    -999 -999 -999 -999 -999 4.12 77.07 9.71  100.3  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 120 5  0    -999 -999 -999 -999 -999 3.99 79.76 9.21  100.32 0    4.17   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 120 6  0    -999 -999 -999 -999 -999 3.7  76.34 9.53  100.34 0    58.43  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 120 7  0    -999 -999 -999 -999 -999 3.87 69.66 10.21 100.35 0    174.25 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 120 8  0    -999 -999 -999 -999 -999 4.06 65.19 10.92 100.37 0    334.02 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 120 9  0    -999 -999 -999 -999 -999 4.55 61.77 11.88 100.38 0    493.48 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 120 10 0    -999 -999 -999 -999 -999 4.45 57.71 12.77 100.38 0    633.7  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 120 11 0    -999 -999 -999 -999 -999 4.5  53.38 14.26 100.37 0    728.22 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 120 12 0    -999 -999 -999 -999 -999 4.45 50.31 15.59 100.34 0    774    -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 120 13 0    -999 -999 -999 -999 -999 5.04 48.41 16.43 100.31 0    780.62 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 120 14 0    -999 -999 -999 -999 -999 4.42 47.09 16.84 100.28 0    738.08 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 120 15 0    -999 -999 -999 -999 -999 5.15 47.95 16.65 100.27 0    644.42 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 120 16 0    -999 -999 -999 -999 -999 4.86 47.42 16.43 100.25 0    513.55 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 120 17 0    -999 -999 -999 -999 -999 4.51 45.34 16.75 100.23 0    358.05 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 120 18 0    -999 -999 -999 -999 -999 4.97 46.52 16.28 100.22 0    191.55 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 120 19 0    -999 -999 -999 -999 -999 4.63 47.83 15.9  100.25 0    59.52  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 120 20 0    -999 -999 -999 -999 -999 4.22 49.02 15.33 100.26 0    2.63   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 120 21 0    -999 -999 -999 -999 -999 3.87 53.96 14.11 100.29 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 120 22 0    -999 -999 -999 -999 -999 2.95 56.34 13.46 100.34 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 120 23 0    -999 -999 -999 -999 -999 3.37 57.23 12.96 100.34 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 121 0  0    -999 -999 -999 -999 -999 3.64 60.09 12.25 100.32 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 121 1  0    -999 -999 -999 -999 -999 3.58 60.68 11.75 100.3  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 121 2  0    -999 -999 -999 -999 -999 3.76 60.45 11.26 100.27 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 121 3  0    -999 -999 -999 -999 -999 3.38 57.45 11.64 100.26 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 121 4  0    -999 -999 -999 -999 -999 3.08 57.91 11.39 100.27 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 121 5  0    -999 -999 -999 -999 -999 3.38 60.25 10.72 100.28 0    6.72   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 121 6  0    -999 -999 -999 -999 -999 4.47 61.05 10.61 100.3  0    62.67  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 121 7  0    -999 -999 -999 -999 -999 5.04 60.42 10.79 100.34 0    174.62 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 121 8  0    -999 -999 -999 -999 -999 4.8  58.35 11.33 100.36 0    342.55 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 121 9  0    -999 -999 -999 -999 -999 4.78 55.98 12.11 100.39 0    518.45 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 121 10 0    -999 -999 -999 -999 -999 4.56 53.59 13.13 100.41 0    653.8  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 121 11 0    -999 -999 -999 -999 -999 5.24 50.2  14    100.41 0    765.3  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 121 12 0    -999 -999 -999 -999 -999 5.35 48.15 14.68 100.41 0    778.3  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 121 13 0    -999 -999 -999 -999 -999 5.04 45.89 15.07 100.41 0    843.75 -999 -999  -999 -999 -999 -999 -999  -999 -999
